Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2000-12-14,13.65,14.0,13.65,13.8,17825000,10.28,-0.09999999999999963,-0.7194244604316521,13.235000000000005,13.307500000000005,14.276666666666687,-0.5224772752683631,-0.7647634161048723,0.24228614083650926,63.724370187014856,50.819854248478,44.7546022109754,54.370880762118816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-15,13.6,13.6,12.95,13.15,20940500,9.8,-0.6500000000000004,-4.710144927536233,13.275000000000002,13.180000000000005,14.158333333333351,-0.4992563056890287,-0.7116619940217036,0.21240568833267487,46.08062031185817,43.88458033416197,41.597812730963476,65.02860544818537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-18,12.8,13.05,12.55,12.65,27390000,9.42,-0.5,-3.8022813688212933,13.240000000000006,13.032500000000004,14.020000000000017,-0.5152597476916689,-0.6723815447556967,0.15712179706402776,36.70072695121944,39.37537404207416,39.368860227200436,65.34784013181508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,12.7,12.8,11.75,11.9,24555600,8.87,-0.75,-5.928853754940711,13.150000000000002,12.862500000000002,13.858333333333348,-0.5817552108254561,-0.6542562779696486,0.07250106714419258,26.859487298317656,33.70778681050893,36.322503498699774,69.0808540761315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-20,11.7,12.35,11.4,12.25,28714700,9.13,0.34999999999999964,2.9411764705882315,13.040000000000004,12.735000000000005,13.713333333333347,-0.5993028789693007,-0.643265598169579,0.043962719200278284,36.408572002551615,38.23383816866888,38.634783246642726,61.61069654367238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-21,11.9,12.25,11.75,12.0,21497700,8.94,-0.25,-2.0408163265306123,12.910000000000002,12.635000000000002,13.566666666666686,-0.6261644095210954,-0.6398453604398823,0.01368095091878685,32.74426234692696,36.302518176652995,37.616683640443405,48.64378655076896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-22,12.1,12.2,11.8,12.05,8325000,8.98,0.05000000000000071,0.41666666666667257,12.800000000000002,12.607500000000005,13.426666666666687,-0.6360853874802395,-0.6390933658479537,0.0030079783677142698,34.330482946209266,36.99688176640637,37.95788580646752,39.8468337964372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-27,12.0,12.1,11.35,11.55,14092400,8.61,-0.5,-4.149377593360995,12.635000000000002,12.570000000000006,13.295000000000016,-0.6764954370211047,-0.6465737800825839,-0.02992165693852078,26.757580913509802,33.064827536599715,35.908498810970706,41.400892514011396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-28,11.65,11.85,11.55,11.65,7581000,8.68,0.09999999999999963,0.8658008658008627,12.490000000000006,12.577500000000004,13.160000000000016,-0.6924691745585783,-0.6557528589777828,-0.03671631558079547,30.440161282739485,34.58177892533662,36.62261630034189,35.364308674794756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-29,11.65,12.15,11.6,11.95,10855600,8.9,0.2999999999999989,2.57510729613733,12.295000000000005,12.627500000000005,13.036666666666687,-0.6731612005545085,-0.6592345272931279,-0.013926673261380529,41.10117881053407,39.09880799823253,38.75870009994751,40.25937488898281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,11.75,11.9,11.6,11.8,7489600,8.79,-0.14999999999999858,-1.2552301255230007,12.095000000000002,12.665000000000004,12.903333333333352,-0.6623283297472788,-0.6598532877839581,-0.002475041963320712,37.639876507979814,37.67968516970653,38.08891422877237,35.21514855697185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-03,11.7,11.7,11.4,11.55,14746000,8.61,-0.25,-2.11864406779661,11.935000000000002,12.605000000000004,12.765000000000017,-0.6662361565536106,-0.6611298615378887,-0.005106295015721907,32.21410694303993,35.34704932255465,36.97759806339253,34.480203573068145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-04,12.0,12.2,11.85,11.95,21839900,8.9,0.3999999999999986,3.4632034632034507,11.865000000000002,12.552500000000006,12.643333333333349,-0.6297965774810379,-0.6548632047265185,0.025066627245480592,46.90817476573472,41.65190179303701,39.904989786921576,41.70143097043404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-05,11.9,12.05,11.8,11.9,16057000,8.87,-0.04999999999999893,-0.4184100418409953,11.865000000000002,12.507500000000006,12.530000000000017,-0.5980584847320873,-0.6435022607276323,0.045443775995544944,45.43095258478014,41.105285190987736,39.66467350729853,30.489658572844853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-08,11.6,11.85,11.45,11.7,28890000,8.72,-0.20000000000000107,-1.6806722689075717,11.810000000000002,12.425000000000002,12.426666666666682,-0.5823313922965028,-0.6312680870414064,0.04893669474490359,39.46534805021603,38.87885054703284,38.692101635644654,20.7068240261145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,11.8,12.15,11.6,11.8,24708000,8.79,0.10000000000000142,0.8547008547008671,11.790000000000004,12.350000000000005,12.35333333333335,-0.5553961330686636,-0.6160936962468578,0.060697563178194185,43.886365853330204,40.63280134806082,39.466504558774844,30.988687866790887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-10,11.75,12.0,11.7,11.85,20209000,8.83,0.04999999999999893,0.42372881355931297,11.77,12.285000000000002,12.32833333333335,-0.5239751050916546,-0.5976699780158172,0.07369487292416266,46.2420245594782,41.54772712255245,39.86282546690104,35.375658168520175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-11,11.85,12.0,11.35,11.5,16742500,8.57,-0.34999999999999964,-2.9535864978902926,11.765000000000002,12.200000000000005,12.301666666666682,-0.5213064922311297,-0.5823972808588798,0.061090788627750074,34.186668550396234,37.1729770198954,38.04348902975385,36.930501120945046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-12,11.5,11.8,11.5,11.7,12804000,8.72,0.1999999999999993,1.7391304347826024,11.77,12.130000000000004,12.308333333333346,-0.4973204679987404,-0.5653819182868519,0.0680614502881115,44.16763161209112,41.04281874843953,39.684896382930226,47.146788989661786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-15,11.65,11.7,11.25,11.35,13994800,8.46,-0.34999999999999964,-2.9914529914529884,11.71,12.0025,12.321666666666687,-0.5007807570702436,-0.5524616860435303,0.05168092897328669,33.498981526961174,36.724370747358016,37.85360230394693,43.90602250168006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,11.35,11.5,11.3,11.35,13820800,8.46,0.0,0.0,11.665,11.88,12.331666666666687,-0.4977849065471158,-0.5415263301442474,0.043741423597131616,33.49898152696118,36.724370747358016,37.85360230394693,38.65707044701635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-17,11.6,11.65,11.25,11.35,15943800,8.46,0.0,0.0,11.645,11.79,12.285000000000016,-0.4897649677435592,-0.5311740576641097,0.04140908992055059,33.498981526961195,36.72437074735802,37.85360230394693,45.949560113881276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-18,11.5,12.85,11.4,12.7,52983000,9.46,1.3499999999999996,11.894273127753301,11.72,11.7925,12.275000000000016,-0.3702078650599336,-0.4989808191432745,0.12877295408334088,74.52028251748689,58.55920830737339,48.30746140756892,56.22516562084172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-19,13.0,13.65,13.0,13.25,52111800,9.87,0.5500000000000007,4.3307086614173285,11.855,11.86,12.290000000000017,-0.22844423344102616,-0.4448735020028248,0.21642926856179867,80.42389232358377,64.06971612595325,51.75734328683856,63.21685491863364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-22,13.3,13.85,13.3,13.7,18134000,10.21,0.4499999999999993,3.396226415094334,12.055,11.9325,12.301666666666682,-0.07887507210494782,-0.3716738160232495,0.29279874391830163,84.05186502199344,67.88172714770293,54.357950328108956,67.18872737904024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-23,13.65,13.65,13.2,13.35,11439000,9.95,-0.34999999999999964,-2.5547445255474432,12.21,11.999999999999998,12.303333333333347,0.011287377056994785,-0.2950815774072006,0.3063689544641954,71.65721260863245,62.27568801573175,52.07945126822949,67.50037206168507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-29,13.5,13.65,13.35,13.55,11906500,10.1,0.20000000000000107,1.498127340823978,12.38,12.075,12.316666666666686,0.09775325743108533,-0.2165146104395434,0.3142678678706287,74.26000023689531,64.12271533816057,53.247959322933816,66.57993139495075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-30,13.55,13.8,13.25,13.3,20941600,9.91,-0.25,-1.8450184501845015,12.56,12.162499999999998,12.320000000000016,0.14444016362239687,-0.14432365562715532,0.2887638192495522,65.26924776240111,60.109489449730006,51.60658195032421,64.9376150787509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-31,13.5,13.5,12.8,12.9,19469900,9.61,-0.4000000000000004,-3.007518796992484,12.68,12.224999999999998,12.313333333333349,0.1474633503691809,-0.08596625442788808,0.23342960479706895,52.95864797610028,54.18969102539006,49.080663710716095,66.43714415904454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-01,12.9,13.05,12.7,13.0,12159000,9.69,0.09999999999999963,0.7751937984496096,12.845,12.2775,12.283333333333351,0.1561286579301182,-0.03754727195628682,0.19367592988640506,55.477877406535775,55.38793371455653,49.72262698815288,60.55270591632921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-02,13.0,13.2,12.95,13.0,8173000,9.69,0.0,0.0,13.01,12.3375,12.256666666666687,0.1611384725954661,0.002189876954063766,0.15894859564140235,55.47787740653579,55.38793371455653,49.72262698815288,61.73793729380313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-05,12.8,12.9,12.4,12.5,17612000,9.31,-0.5,-3.8461538461538463,13.125,12.384999999999998,12.235000000000017,0.12334116530939633,0.026420134625130282,0.09692103068426604,40.03930977916429,47.928252215740315,46.52897387683996,61.264722295816775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-06,12.6,12.65,12.45,12.55,9448000,9.35,0.05000000000000071,0.4000000000000056,13.11,12.415,12.231666666666687,0.09631089703330886,0.040398287106766,0.05591260992654287,41.97693198402537,48.68223497624775,46.8849612426695,57.584801208366834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-07,12.6,12.75,12.45,12.5,8952000,9.31,-0.05000000000000071,-0.3984063745019977,13.035,12.445,12.251666666666686,0.0700471723493834,0.04632806415528948,0.023719108194093924,40.40992209036431,47.92520718876731,46.561496904969346,61.581909201120965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-08,12.35,12.4,11.9,12.0,15474300,8.94,-0.5,-4.0,12.864999999999998,12.46,12.243333333333352,0.008785881815262186,0.03881962768728402,-0.03003374587202183,27.908114968550482,40.97430100099506,43.43460997870539,61.059908101919326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-09,12.0,12.2,11.85,12.1,16223000,9.02,0.09999999999999963,0.8333333333333304,12.739999999999998,12.474999999999998,12.246666666666686,-0.03133377181477925,0.02478894778687136,-0.05612271960165062,32.89095645939752,42.784836837548596,44.21642673455786,55.68923524714226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-12,12.0,12.1,11.95,12.05,8625000,8.98,-0.04999999999999893,-0.41322314049585895,12.589999999999998,12.485,12.246666666666686,-0.06639807284327759,0.006551543660841569,-0.07294961650411916,31.581257855403,42.080779023494564,43.899856050822365,44.09885092220159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-13,12.25,12.45,12.1,12.3,16769600,9.16,0.25,2.0746887966804977,12.489999999999998,12.525,12.271666666666686,-0.07317041042579575,-0.009392847156485895,-0.06377756326930986,44.77533949222957,46.851338751616275,45.91997680491033,33.234903976474364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-14,12.2,12.55,12.2,12.35,17034300,9.2,0.04999999999999893,0.4065040650406417,12.434999999999995,12.5575,12.29500000000002,-0.0736539180995539,-0.0222450613450995,-0.051408856754454405,47.218204576034594,47.78959665342507,46.32335472408875,32.25464440336422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-15,12.5,12.5,12.05,12.15,8920400,9.05,-0.1999999999999993,-1.6194331983805612,12.349999999999998,12.5975,12.301666666666687,-0.08914778971745996,-0.035625607019571584,-0.05352218269788837,38.948367966034226,44.37151297357608,44.92472086882923,32.84172518575238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-16,12.3,12.4,12.05,12.15,16292500,9.05,0.0,0.0,12.264999999999995,12.6375,12.313333333333356,-0.10027093369482287,-0.04855467235462185,-0.051716261340201033,38.948367966034226,44.37151297357608,44.92472086882923,25.80544453778125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-19,12.0,12.1,11.65,11.9,19282000,8.87,-0.25,-2.05761316872428,12.204999999999998,12.665000000000004,12.325000000000019,-0.1277859788771476,-0.064400933659127,-0.0633850452180206,29.612821358354964,40.1044502407798,43.15144540449963,26.367618646734208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-20,12.0,12.1,11.65,11.8,14306000,8.79,-0.09999999999999963,-0.8403361344537785,12.13,12.620000000000005,12.32000000000002,-0.1558643079644142,-0.08269360852018444,-0.07317069944422976,26.5573610753972,38.48929846985148,42.45203398651963,27.329660626808792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-21,11.7,11.85,11.65,11.85,12673700,8.83,0.04999999999999893,0.42372881355931297,12.064999999999998,12.550000000000002,12.318333333333356,-0.17209816342635342,-0.10057451950141824,-0.07152364392493518,30.838993785637197,39.811485702177684,42.93460761865422,27.420598645896977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-22,11.65,11.7,11.25,11.4,14773000,8.49,-0.4499999999999993,-3.7974683544303733,12.005,12.435000000000004,12.308333333333357,-0.2187531993190248,-0.12421025546493955,-0.09454294385408528,18.923932475461392,32.87368607344629,39.8002715512196,22.221767888397412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-23,11.4,11.75,11.4,11.65,14273000,8.68,0.25,2.1929824561403506,11.96,12.350000000000005,12.303333333333352,-0.2328703562227528,-0.1459422756165022,-0.08692808060625057,35.52986906210158,39.286046659401904,42.24450278593332,29.88197893970959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-26,11.65,11.65,11.45,11.5,7347000,8.57,-0.15000000000000036,-1.2875536480686725,11.905,12.247500000000004,12.291666666666687,-0.2532428255208554,-0.16740238559737286,-0.08584043992348259,30.96366280166977,36.97417640800834,41.19725207863421,30.32332155845523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-27,11.55,11.9,11.45,11.75,10667100,8.75,0.25,2.1739130434782608,11.85,12.170000000000005,12.300000000000017,-0.2463751837969106,-0.1831969452372804,-0.0631782385596302,45.08001082239117,43.06583296516825,43.627657346623785,30.69565508031681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-28,11.6,12.1,11.5,11.95,10014000,8.9,0.1999999999999993,1.702127659574462,11.81,12.122500000000002,12.308333333333351,-0.22223244245995133,-0.1910040446818146,-0.031228397778136737,54.09171483815667,47.49475577727808,45.507791667210604,36.94761695893478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-01,11.8,11.9,11.3,11.35,17753000,8.46,-0.5999999999999996,-5.020920502092046,11.73,12.040000000000004,12.308333333333351,-0.2486478736921356,-0.2025328104838788,-0.04611506320825681,34.00462660389481,37.85690741906439,41.205654336471476,36.79993493499062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-02,10.5,10.8,10.05,10.05,52152500,7.49,-1.299999999999999,-11.453744493392062,11.52,11.892500000000002,12.265000000000017,-0.3702138340741339,-0.2360690152019298,-0.13414481887220409,17.300608268316978,25.58522068758225,33.94948778990802,30.84253803603564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-05,10.3,10.7,10.2,10.45,24939100,7.79,0.3999999999999986,3.980099502487548,11.374999999999998,11.790000000000004,12.235000000000017,-0.4293300271475058,-0.274721217591045,-0.15460880955646078,29.997424935229354,32.887641079064785,37.48409373271116,32.22550270115111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-06,10.55,11.1,10.55,11.05,24094000,8.23,0.6000000000000014,5.741626794258388,11.3,11.715000000000002,12.180000000000017,-0.422890235086502,-0.3043550210901364,-0.11853521399636564,45.15424398823988,42.17335775273106,42.3157571692077,33.490749000916736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-07,11.0,11.6,11.0,11.0,26451000,8.2,-0.05000000000000071,-0.4524886877828118,11.215,11.640000000000002,12.105000000000016,-0.4170141560063811,-0.32688684807338536,-0.09012730793299578,44.19729294580655,41.64948015866596,42.03326822073563,41.353314418816964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-08,11.1,11.3,10.9,11.1,8380900,8.27,0.09999999999999963,0.909090909090906,11.185,11.595000000000002,12.018333333333352,-0.39968088429396254,-0.3414456553175008,-0.058235228976461724,46.898211775567646,43.18919792754946,42.82976264949889,42.87953398536058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-09,11.1,11.2,10.75,10.9,9158000,8.12,-0.1999999999999993,-1.801801801801796,11.109999999999998,11.535000000000002,11.936666666666687,-0.3975003337011103,-0.3526565909942227,-0.04484374270688757,42.01735346045317,40.838050047440426,41.63581736808822,44.89882686984755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-12,10.3,10.55,10.2,10.45,15067700,7.79,-0.45000000000000107,-4.128440366972487,11.005,11.455000000000002,11.83333333333335,-0.4271594426816279,-0.3675571613317037,-0.059602281349924124,32.80047576337081,36.02441829963677,39.07817977829321,45.110215479041756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-13,10.05,10.4,9.9,10.35,19958000,7.71,-0.09999999999999963,-0.9569377990430588,10.864999999999998,11.3575,11.735000000000017,-0.4535059304278253,-0.3847469151509281,-0.0687590152768972,30.987821769553538,35.02362361525768,38.529353964152385,44.224141288594936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-15,9.5,10.4,9.5,10.15,24563900,7.56,-0.1999999999999993,-1.9323671497584476,10.685,11.2475,11.643333333333349,-0.48493402275971503,-0.40478433667268543,-0.08014968608702955,27.35914317363041,33.0220542026784,37.43222115346611,43.032931987578294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-16,10.0,10.15,9.8,10.05,26886000,7.49,-0.09999999999999963,-0.985221674876844,10.554999999999998,11.142500000000002,11.545000000000016,-0.5120080663501163,-0.4262290826081716,-0.0857789837419447,25.56307893762177,32.02380030913338,36.88424484490411,35.9333215286449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-19,9.8,10.05,9.8,9.9,13920000,7.38,-0.15000000000000036,-1.4925373134328392,10.54,11.03,11.441666666666686,-0.5393508860707996,-0.4488534433006972,-0.0904974427701024,22.86161716741788,30.514343212769784,36.05803027710285,35.29727892328853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-20,10.0,10.05,9.6,9.6,13401000,7.15,-0.3000000000000007,-3.0303030303030374,10.454999999999998,10.915,11.345000000000017,-0.5785584982614118,-0.4747944542928401,-0.1037640439685717,18.23636697718862,27.668849905162755,34.44766236229834,31.092481213986744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-21,9.55,10.0,9.5,9.8,16930000,7.3,0.20000000000000107,2.0833333333333446,10.329999999999998,10.815,11.253333333333352,-0.5867290377468031,-0.4971813709836327,-0.08954766676317039,29.626468931199692,32.26271888145133,36.422885083360136,32.14237458653633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-22,9.6,9.7,8.6,8.7,53392800,6.48,-1.1000000000000014,-11.224489795918384,10.099999999999998,10.6575,11.126666666666685,-0.6741933745202946,-0.532583771690965,-0.14160960282932955,15.435159180947172,23.360672910333825,31.052867639125903,29.485585344630145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-23,8.8,9.1,8.65,8.85,30220800,6.59,0.15000000000000036,1.7241379310344869,9.874999999999998,10.53,11.021666666666684,-0.7230706369551338,-0.5706811447437988,-0.15238949221133502,21.58181890371554,26.38241617692133,32.46958351491061,32.07050014054055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-26,8.95,9.25,8.95,9.2,18343600,6.85,0.34999999999999964,3.9548022598870016,9.704999999999998,10.4075,10.925000000000017,-0.7252044392963324,-0.6015858036543056,-0.1236186356420268,34.842650924572865,33.096967949510905,35.687128620605776,29.947253428008853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-27,9.2,9.2,8.55,8.6,13709000,6.41,-0.5999999999999996,-6.5217391304347805,9.519999999999998,10.2625,10.810000000000016,-0.7664750315659727,-0.6345636492366391,-0.13191138232933375,25.85013406132387,28.27418867451715,32.88439583011196,22.187414777672444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-28,8.85,8.95,8.45,8.55,18859000,6.37,-0.04999999999999893,-0.5813953488371969,9.339999999999998,10.1025,10.685000000000018,-0.7940633869730593,-0.6664635967839231,-0.12759979018913625,25.199755235679532,27.904538147069623,32.66134374036519,12.318019436555236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
