Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2007-03-27,75.65,75.75,74.85,75.05,8290200,69.06,-0.6000000000000085,-0.7931262392597601,74.09499999999997,73.67,75.46333333333338,-0.5359556508992114,-1.0407298106456206,0.5047741597464093,57.53715696069002,50.70044771606754,47.63586415725089,64.07817204665153,6.783666666666669,0.8551587301587302,-4.631333333333334,1.6923333333333337,1.8050000000000013,0.2453333333333332,2.3409999999999993
2007-03-28,75.1,75.2,74.3,74.65,11118100,68.69,-0.3999999999999915,-0.5329780146568841,74.34499999999997,73.69750000000002,75.25000000000004,-0.4899824567052349,-0.9305803398575436,0.44059788315230863,50.84480734830411,48.10003224479089,46.51537822823267,61.839340395288154,11.055,0.7198320896434104,-7.329333333333332,3.143000000000001,4.998333333333334,1.8826666666666665,3.412333333333334
2007-03-29,74.95,75.55,74.8,75.2,10213000,69.2,0.5499999999999972,0.736771600803747,74.60999999999999,73.76250000000002,75.11333333333337,-0.4045050828301271,-0.8253652884520603,0.4208602056219332,58.7595616731606,51.80769246540572,48.26149132250966,62.37470004375074,5.572000000000001,0.8145438898450947,-3.2215000000000003,2.3175000000000003,2.8935000000000004,1.3159999999999998,3.9589999999999996
2007-03-30,75.2,75.4,74.8,75.1,6736300,69.11,-0.10000000000000853,-0.13297872340426667,74.89499999999998,73.78750000000002,74.9766666666667,-0.34090309380739825,-0.7284728495231279,0.3875697557157296,56.76535594996825,51.0838528370581,47.96440461931416,57.0248047316861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-02,76.4,76.4,74.95,75.25,8316000,69.25,0.15000000000000568,0.19973368841545366,75.09499999999998,73.9175,74.83666666666672,-0.2752217281194333,-0.6378226252423891,0.3626008971229556,59.254465090268965,52.17721192403195,48.460989188431256,61.231565718421095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,75.95,75.95,75.4,75.9,7436100,69.84,0.6500000000000057,0.8637873754152899,75.35999999999999,74.06000000000002,74.71500000000005,-0.16877368687535466,-0.5440128375689821,0.37523915069362745,68.64220272455815,56.74739410252643,50.59298718527791,69.5207360855861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-04,76.55,76.8,76.05,76.3,9659500,70.21,0.3999999999999915,0.5270092226613853,75.43499999999997,74.26750000000001,74.60500000000005,-0.05154204559437403,-0.4455186791740605,0.3939766335796865,73.20169178846909,59.3549942977374,51.87143689722083,70.64511220421713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,77.6,77.6,76.4,77.1,8909800,70.95,0.7999999999999972,1.048492791612054,75.60499999999998,74.485,74.5116666666667,0.10471114396301573,-0.3354727145466453,0.440183858509661,80.13417086853751,64.07981995680213,54.3373058140396,75.6364953514073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-11,77.5,77.5,76.4,76.7,15518100,70.58,-0.3999999999999915,-0.5188067444876673,75.68999999999998,74.69000000000003,74.4516666666667,0.1940296127733632,-0.2295722490826436,0.4236018618560068,69.36734878752819,60.25897922344132,52.92261416829569,66.80332355689148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-12,76.95,76.95,76.25,76.35,6066100,70.26,-0.3500000000000085,-0.456323337679281,75.75999999999998,74.83500000000002,74.40000000000003,0.23387707850484676,-0.1368823835651455,0.3707594620699922,60.79107025406544,57.0139727326553,51.693779563239296,62.959598279285295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-13,76.35,76.85,75.55,75.9,6938800,69.84,-0.44999999999998863,-0.5893909626718908,75.845,74.97,74.39500000000002,0.22653390118900066,-0.06419912661431629,0.2907330278033169,51.05266366509368,53.01005552403701,50.132086086003596,54.151685051842314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-16,75.9,77.0,75.8,76.75,9287900,70.63,0.8499999999999943,1.1198945981554602,76.05499999999998,75.2,74.48333333333336,0.2860053844750041,0.0058417756035477894,0.2801636088714563,64.09137227949583,58.95035288930863,52.93460794201143,49.313172852189034,8.354999999999999,0.7523809523809524,-8.650000000000002,-1.782999999999999,-2.764,6.072,-0.057999999999999725
2007-04-17,76.9,76.95,76.3,76.35,6516100,70.26,-0.4000000000000057,-0.5211726384364895,76.16999999999999,75.39,74.56500000000003,0.2974316989073458,0.06415976026430739,0.2332719386430384,55.710908231170514,55.357733720180036,51.513034146770494,55.42617255344329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-18,76.45,76.9,75.95,76.3,6934500,70.21,-0.049999999999997165,-0.06548788474131914,76.28999999999998,75.5925,74.6216666666667,0.29900580054058423,0.11112896831956276,0.18787683222102147,54.63923020017782,54.901478977944144,51.33322091686337,49.557341619409705,10.205,0.7131147540983607,-1.94,5.891000000000003,3.7470000000000017,1.081,5.652999999999998
2007-04-19,76.2,76.2,74.8,75.2,7254300,69.2,-1.0999999999999943,-1.4416775884665718,76.285,75.69,74.70666666666669,0.20908230979122774,0.13071963661389574,0.078362673177332,36.236724798262884,45.83501903834154,47.52491403281768,49.970289552082576,47.054666666666655,0.6435025166312026,-13.908000000000001,23.422500000000003,15.533833333333334,1.4596666666666678,26.614
2007-04-20,75.25,76.2,75.25,75.95,5085500,69.89,0.75,0.9973404255319148,76.28999999999998,75.825,74.80333333333334,0.19607578786747126,0.14379086686461087,0.05228492100286039,50.011693733156605,51.760378885622245,50.155788561696504,56.921699701114406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-23,76.9,76.95,75.8,75.9,5979100,69.84,-0.049999999999997165,-0.0658327847267902,76.25,75.8425,74.92833333333334,0.1796624070113353,0.15096517489395575,0.028697232117379536,49.1620439915252,51.35182502372852,49.98146819393074,55.32733259634547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,76.2,77.1,75.9,76.25,8530200,70.17,0.3499999999999943,0.4611330698287144,76.16499999999998,75.885,75.04500000000002,0.19267571366808056,0.15930728264878072,0.033368431019299837,55.510974144047225,54.11740634919716,51.21984189342122,61.98371876192748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-25,76.0,76.8,75.75,76.45,4030700,70.35,0.20000000000000284,0.26229508196721685,76.14,75.915,75.17333333333335,0.2166300056223065,0.17077182724348589,0.04585817837882061,59.02030553882308,55.68774822995882,51.92949292839975,56.78343971130143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-26,76.5,77.3,76.35,76.7,7347400,70.58,0.25,0.3270111183780248,76.175,75.9675,75.2816666666667,0.2528719152089849,0.18719184483658569,0.0656800703723992,63.3560620355961,57.66361909527713,52.824672128891685,56.78800872265888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-27,76.15,77.45,76.15,76.4,7929000,70.3,-0.2999999999999972,-0.3911342894393705,76.225,76.03500000000003,75.38833333333334,0.254453218557984,0.20064411958086534,0.053809098977118636,54.97960651211504,54.483319010688184,51.62096170221629,48.62043873752107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-30,76.65,76.65,75.0,75.8,8992100,69.75,-0.6000000000000085,-0.7853403141361367,76.13,76.0925,75.51000000000002,0.20492913179656114,0.2015011220240045,0.0034280097725566394,41.73627991054193,48.63136119495623,49.27755449879426,40.20115568667493,12.134999999999998,0.775,-5.75,3.3629999999999995,2.248,2.643,6.607
2007-05-02,76.3,76.55,75.55,75.8,8384300,69.75,0.0,0.0,76.07499999999997,76.1225,75.61833333333334,0.16379283439890455,0.19395946449898446,-0.030166630100079944,41.73627991054193,48.63136119495623,49.27755449879426,51.56762325714293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-03,76.65,76.9,76.15,76.5,9236200,70.4,0.7000000000000028,0.9234828496042254,76.095,76.19250000000002,75.76000000000002,0.1855374123990572,0.19227505407899906,-0.006737641679941868,58.521520536062695,55.29775381690987,52.04313349968736,59.01283834968081,8.375,0.7968882662591271,-5.101333333333334,1.673,2.259333333333333,4.113333333333334,2.6156666666666664
2007-05-04,77.0,77.65,76.55,77.6,11453300,71.41,1.0999999999999943,1.4379084967320188,76.335,76.31,75.90500000000002,0.28820866396726785,0.2114617760566528,0.07674688791061504,73.12276431243714,63.43291830490174,55.978862576323564,67.26745361241436,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2007-05-07,78.0,80.0,77.95,79.0,21412900,72.7,1.4000000000000057,1.804123711340213,76.63999999999999,76.465,76.09666666666669,0.477045585692025,0.2645785379837273,0.21246704770829775,82.52035083037025,70.80878522414851,60.3052573348626,70.7754210115595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,77.75,78.25,77.05,77.45,8401100,72.39,-1.5499999999999972,-1.9620253164556924,76.79499999999999,76.52250000000002,76.16000000000003,0.4959116003117998,0.3108451504493418,0.185066449862458,56.3458430751942,56.93758511147325,54.15630689219677,64.25002118268068,11.714999999999995,0.7184466019417476,-7.36,0.685,4.784,2.397,1.4570000000000003
2007-05-09,77.4,78.55,77.4,78.5,9447700,73.37,1.0499999999999972,1.3557133634602931,77.02,76.5925,76.26333333333334,0.588801935409208,0.3664365074413151,0.22236542796789294,65.29444678620212,62.38328738819396,57.238367013495186,70.60313501932448,11.629666666666667,0.6866965912047879,-6.473333333333334,4.701666666666667,5.206333333333333,-0.17200000000000018,4.456333333333333
2007-05-10,78.45,79.2,77.65,78.05,9521200,72.95,-0.4500000000000029,-0.5732484076433157,77.17999999999998,76.66,76.33666666666667,0.618971834013621,0.41694357275577626,0.20202826125784476,59.067401852188475,58.900808100089705,55.56769755925046,76.83728978902981,5.1946666666666665,0.8355425443560848,-2.9235,1.8248333333333335,2.6816666666666666,-0.14416666666666675,1.9671666666666665
2007-05-11,77.05,77.35,75.4,75.4,12142300,70.47,-2.6499999999999915,-3.395259449071097,77.04999999999998,76.61250000000003,76.32833333333333,0.4241593974898592,0.4183867377025928,0.005772659787266377,35.286479642943696,43.35320578299054,47.11691528343961,69.04236931742979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-14,77.2,77.8,77.05,77.25,8164900,72.2,1.8499999999999943,2.4535809018567565,77.13499999999998,76.68,76.40166666666667,0.41427319340441215,0.4175640288429567,-0.003290835438544526,51.60802486917926,52.83474366938403,52.391281295571034,69.56501692054246,5.0440000000000005,0.816793893129771,-5.669,-1.3840000000000003,4.321000000000001,4.039,-2.4419999999999997
2007-05-15,76.7,77.85,76.25,76.6,9034000,71.59,-0.6500000000000057,-0.841423948220072,77.21499999999997,76.6725,76.46666666666667,0.3499546780280127,0.4040421586799679,-0.054087480651955185,46.647604650220366,49.64945964768742,50.54311714947506,63.052347198980634,9.773,0.8245614035087719,-6.16,1.211,6.654,5.181000000000001,1.1859999999999995
2007-05-16,76.9,77.6,76.5,77.35,5966800,72.3,0.75,0.97911227154047,77.36999999999998,76.7225,76.53833333333334,0.3554036511316525,0.3943144571703048,-0.03891080603865232,52.91405591228856,53.20088481516425,52.55811581302845,66.48078348139987,10.637,0.7112676056338029,-12.094000000000001,-1.117,3.375,3.803,-2.8839999999999995
2007-05-17,77.2,77.9,77.2,77.6,8592500,72.53,0.25,0.32320620555914675,77.47999999999998,76.7875,76.62166666666667,0.37556562548769534,0.3905646908337829,-0.014999065346087581,55.02696091450068,54.37120537511753,53.2210352900091,66.80070599015156,5.829499999999999,0.7866666666666666,-6.685,-0.8474999999999997,5.6425,0.27649999999999986,0.42999999999999994
2007-05-18,77.65,77.8,76.6,76.85,9087300,71.83,-0.75,-0.9664948453608248,77.405,76.86999999999998,76.675,0.3272530341656505,0.3779023595001565,-0.05064932533450589,47.37397345255297,50.25798410574425,50.990580293924076,66.22877967232971,14.849,0.8125,-9.989,2.2355000000000014,7.185,4.018,2.2449999999999988
2007-05-21,77.0,77.2,76.25,76.55,7342900,71.55,-0.2999999999999972,-0.39037085230969054,77.16,76.89999999999998,76.69666666666667,0.261740285589525,0.3546699447180301,-0.09292965912850516,44.40933983742929,48.65192439679595,50.113958522035006,66.96437892450928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,77.0,77.0,75.9,75.95,6201000,70.99,-0.5999999999999943,-0.7838014369692937,77.00999999999998,76.90249999999997,76.68499999999997,0.15956659043055765,0.31564927386053565,-0.156082683429978,38.61042140889396,45.48086828902977,48.37821505127448,61.95876404365099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-23,76.05,76.5,75.85,76.2,6642100,71.22,0.25,0.3291639236339697,76.78,76.89999999999998,76.65499999999999,0.09764057182533747,0.27204753345349597,-0.17440696162815855,42.37286270679049,47.04960628650865,49.144059702699536,56.321666806428354,15.9676,0.7033833427816669,-5.054,8.658800000000003,5.164199999999999,-0.43640000000000007,6.529199999999999
2007-05-25,75.8,75.8,75.2,75.45,14732800,70.52,-0.75,-0.9842519685039369,76.52000000000002,76.85,76.61333333333332,-0.011818737017236458,0.21527427935934956,-0.22709301637658602,34.71374057407363,43.00028160279053,46.962997096999,46.72831510001861,5.150999999999999,0.8333016129032258,-3.6281999999999996,0.898,1.1869999999999998,0.21799999999999997,1.7917999999999998
2007-05-28,75.5,75.85,75.4,75.5,8875000,70.57,0.049999999999997165,0.06626905235254757,76.53,76.78999999999998,76.585,-0.09345416432104514,0.1535285906232706,-0.2469827549443157,35.64435086596468,43.35483914118866,47.12623817682467,41.02863239063994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,75.4,75.65,74.55,74.85,10885600,69.96,-0.6500000000000057,-0.8609271523178884,76.29,76.71249999999998,76.54999999999998,-0.20820039181751326,0.08118279413511381,-0.2893831859526271,29.16010166816662,39.84029894188835,45.23748296724698,40.33167842561395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-30,74.5,74.55,73.3,74.2,16240400,69.35,-0.6499999999999915,-0.8684034736138829,76.05000000000003,76.63249999999998,76.46499999999997,-0.3475804801202571,-0.004569860715960383,-0.3430106194042967,23.935109422270287,36.603319306085844,43.421542710671226,31.229309425754966,7.580999999999999,0.6907216494845361,-4.88,-1.2409999999999999,6.111000000000001,-0.20100000000000015,5.441000000000002
2007-05-31,74.75,75.7,74.0,75.45,18836400,70.52,1.25,1.6846361185983827,75.86000000000001,76.61499999999998,76.43499999999997,-0.35310527317658114,-0.07427694320808452,-0.2788283299684966,46.18681177208435,45.835736809494676,47.63936332001639,35.47044174014908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-01,75.8,75.85,74.95,74.95,9933300,70.05,-0.5,-0.6626905235255135,75.59500000000001,76.5375,76.38999999999996,-0.3932958629138597,-0.13808072714923958,-0.2552151357646201,40.499926468976824,43.09703433679788,46.20176047248533,43.06901658930373,102.552,0.5453333333333333,-48.21699999999999,28.14599999999999,63.37400000000004,-1.4109999999999996,38.88400000000001
2007-06-04,75.5,76.25,75.0,75.85,9921000,70.89,0.8999999999999915,1.2008005336891148,75.49500000000002,76.44999999999997,76.41166666666662,-0.3485073407659769,-0.18016604987258705,-0.16834129089338984,52.99989828469509,49.07228210645235,49.08747598703865,43.69934263768014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,76.45,77.8,76.2,77.65,20899700,72.58,1.8000000000000114,2.3731048121292178,75.60500000000002,76.3825,76.4683333333333,-0.16585528106874392,-0.17730389611181846,0.011448615043074513,68.75408576506247,58.5652906239818,54.213029380590726,54.06255931740369,9.106,0.8002769955441712,-4.1080000000000005,1.8038,5.970199999999998,1.5839999999999999,3.282
2007-06-06,78.0,78.7,77.15,77.15,18970600,72.11,-0.5,-0.643915003219575,75.72500000000002,76.36749999999998,76.50999999999998,-0.06074776670688209,-0.15399267023083116,0.09324490352394907,61.844141820001724,55.43407810630456,52.67590488413146,57.724015594497395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-07,76.9,77.7,76.7,76.85,12448700,71.83,-0.30000000000001137,-0.3888528839922377,75.79,76.285,76.52999999999997,-0.0016379162329798194,-0.12352171943126088,0.12188380319828107,57.67097448743896,53.5597292483067,51.75712772323426,51.297194026851756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-08,76.25,76.55,75.65,76.0,14344700,71.03,-0.8499999999999943,-1.1060507482107929,75.845,76.18249999999998,76.51499999999997,-0.02311438191601667,-0.10344025192821203,0.08032587001219538,46.90879107328351,48.49182545689752,49.21900791560999,49.80092647854284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-11,76.3,76.7,76.05,76.3,4022400,71.31,0.2999999999999972,0.39473684210525933,75.925,76.22749999999998,76.50166666666667,-0.01574563700197018,-0.08590132894296368,0.0701556919409935,50.79756976670842,50.30239953769117,50.11986379390522,53.10835550199432,8.696,0.7325581395348837,-2.3,6.0299999999999985,-0.03100000000000014,1.319,4.256999999999999
2007-06-12,76.0,76.1,75.45,75.85,9676000,70.89,-0.4500000000000029,-0.5897771952817862,76.025,76.15749999999998,76.4833333333333,-0.04569040224592413,-0.07785914360355578,0.03216874135763163,44.8803300802051,47.56637483543528,48.76578474764452,52.0761409042408,10.228,0.7760416666666666,-6.119,1.644,8.777000000000001,-2.2820000000000005,3.0390000000000006
2007-06-13,75.0,75.45,75.0,75.45,7270100,70.52,-0.3999999999999915,-0.5273566249175893,76.15,76.1,76.47166666666664,-0.10053954422058098,-0.08239522372696081,-0.018144320493620164,39.92015335176779,45.1832603010225,47.57363354369235,51.915641253162825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-14,75.85,76.5,75.55,76.4,9444800,71.41,0.9500000000000028,1.2591119946984797,76.24499999999998,76.0525,76.49166666666662,-0.06658329312699607,-0.07923283760696788,0.012649544479971795,54.31128413500953,51.481310248743114,50.5684315460925,58.9915420710483,15.913000000000002,0.6696428571428571,-1.77,8.408999999999999,9.921,-1.6590000000000005,10.446000000000002
2007-06-15,76.3,77.2,76.05,77.0,9841000,71.97,0.5999999999999943,0.7853403141361182,76.44999999999997,76.02250000000002,76.5083333333333,0.008642639132972363,-0.061657742258979825,0.07030038139195219,61.33125175999176,55.040343832437436,52.361858277794454,59.25541568619466,22.057333333333343,0.7001234741186061,-9.904499999999999,8.081333333333335,12.200666666666669,2.0715000000000003,10.589666666666666
2007-06-18,77.2,78.0,77.2,77.45,8128800,72.39,0.4500000000000029,0.584415584415588,76.60999999999999,76.05250000000002,76.5033333333333,0.1033792796314259,-0.028650337880898668,0.13202961751232456,66.02887893146162,57.58590231128204,53.67714146442951,64.97751991620609,0.8170000000000001,0.8333333333333334,0.0,0.846,-0.66,0.0,0.941
2007-06-20,77.3,78.65,76.85,78.0,19301000,72.9,0.5499999999999972,0.7101355713363423,76.645,76.12500000000001,76.46999999999997,0.2202996756956708,0.02113966483441522,0.1991600108612556,71.16635087673714,60.56306130884492,55.252806296088494,74.84669701789305,7.867999999999999,0.7662337662337663,-2.45,4.65,0.8320000000000003,0.608,5.956
2007-06-21,78.7,78.9,77.65,77.65,10737400,72.58,-0.3499999999999943,-0.4487179487179414,76.695,76.21000000000002,76.47666666666666,0.2814732090714074,0.07320637368181365,0.20826683538959373,63.79856348491784,57.74902084767346,54.03238057185298,73.70428252075763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-22,77.75,77.75,76.45,77.15,8490500,72.11,-0.5,-0.643915003219575,76.725,76.25750000000002,76.43166666666664,0.2863074792766582,0.11582659480078256,0.17048088447587567,54.18236251077326,53.84963841832111,52.310007755750526,68.30446066464584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-25,77.0,77.55,76.5,77.25,7674700,72.2,0.09999999999999433,0.1296176279974003,76.85,76.34750000000003,76.40499999999997,0.2948094575938569,0.15162316735939746,0.14318629023445947,55.781933864437654,54.51966710466071,52.62516995802808,63.132767088780525,14.498000000000005,0.5977011494252874,-4.07,7.7410000000000005,0.4649999999999999,3.2560000000000002,9.097000000000001
2007-06-26,77.1,78.2,77.1,77.45,11012700,72.39,0.20000000000000284,0.2588996763754082,76.965,76.44500000000002,76.4733333333333,0.3140653157330462,0.1841115970341272,0.129953718698919,59.20044932261786,55.91608997402327,53.269664399534356,60.73131349879503,7.539,0.7023809523809523,-6.579999999999999,1.0709999999999995,-1.8329999999999995,0.7550000000000003,3.688
2007-06-27,77.75,78.9,77.35,78.1,14023400,73.0,0.6499999999999915,0.8392511297611251,77.19,76.60750000000002,76.50166666666662,0.3774245742098117,0.22277419246926408,0.1546503817405476,68.65215352033498,60.24390741720044,55.33052731154282,59.4157214360188,5.3486666666666665,0.7541585200782074,-4.746666666666666,0.46399999999999997,0.9956666666666666,0.1509999999999996,0.2650000000000003
2007-06-28,78.9,78.9,77.85,78.2,8869800,73.09,0.10000000000000853,0.12804097311140658,77.465,76.80750000000002,76.55499999999995,0.4307410921137205,0.2643675723981553,0.16637351971556513,69.93786196145774,60.88832947253472,55.64455446221365,67.15084636620892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-29,78.3,78.75,77.55,77.65,8081700,72.58,-0.5499999999999972,-0.7033248081841396,77.59,76.91750000000002,76.56499999999997,0.4237299184815839,0.2962400416148411,0.12748987686674285,55.03910373195746,55.49143520019012,53.48657523990037,70.08329336810594,7.0285,0.7407156410951478,-8.3825,-0.7175000000000002,4.940999999999999,3.0919999999999996,-1.4870000000000008
2007-07-03,78.0,78.3,77.35,78.0,11425200,72.9,0.3499999999999943,0.4507405022536952,77.69,77.07000000000002,76.5783333333333,0.4413282306674376,0.3252576794253604,0.11607055124207714,61.329825208885104,58.07140194633911,54.654323517019975,63.65895020251534,6.358500000000001,0.7443291505791505,-8.375,-1.726,4.112,1.6849999999999998,-2.717
2007-07-04,78.45,79.3,78.0,78.3,17293400,73.18,0.2999999999999972,0.3846153846153811,77.77499999999998,77.19250000000002,76.62666666666664,0.4740183244806673,0.35500980843642177,0.1190085160442455,66.19482809494596,60.22715470243565,55.65018592132421,71.82465729167168,2.5694999999999992,0.8459651035986915,-4.359999999999999,-1.6575000000000002,1.5175,0.4229999999999998,-1.2939999999999998
2007-07-05,78.45,78.8,77.7,77.85,11654400,72.76,-0.4500000000000029,-0.5747126436781645,77.75999999999998,77.20250000000001,76.66999999999997,0.4583308672177395,0.3756740201926853,0.08265684702505421,53.972544297460935,55.553269389992494,53.8008028690714,69.67456753028793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-06,78.55,83.15,78.05,83.15,37658400,77.72,5.300000000000012,6.8079640333975755,78.30999999999997,77.50250000000003,76.90999999999998,0.8636090033539858,0.4732610168249454,0.3903479865290404,87.24857736492079,77.74433602122281,67.19785526485839,74.59446163311395,6.467545454545455,0.7909322527373788,-3.8369090909090913,1.7986363636363636,3.361454545454545,0.9120909090909091,2.084181818181819
2007-07-09,84.0,86.5,83.8,86.45,42480900,80.8,3.299999999999997,3.9687312086590465,79.24,77.98250000000002,77.25166666666664,1.4345407737928897,0.6655169682185342,0.7690238055743552,91.72079233378707,83.38049342523959,72.39821585910673,78.81133746929937,8.1417,0.7945314849069292,-6.191599999999999,1.1544999999999996,3.0509,0.42879999999999985,2.044199999999999
2007-07-10,87.0,87.0,85.4,86.0,25778100,80.38,-0.4500000000000029,-0.5205320994794712,80.115,78.48250000000002,77.60333333333331,1.8296065110451,0.8983348767838473,0.9312716342612524,86.74254997823454,80.35334541927678,70.80103964901022,80.58975693106348,7.750333333333333,0.7728297560256977,-7.16,0.2226666666666667,5.820333333333334,1.3063333333333331,-0.5813333333333328
2007-07-11,84.2,86.15,84.2,84.75,12353500,79.21,-1.25,-1.4534883720930232,80.845,78.90500000000002,77.91166666666666,2.018565632698028,1.1223810279666837,0.8961846047313444,73.45335638011508,72.38936767472845,66.54577697382061,74.43475782132279,9.472750000000001,0.7526364597317895,-6.6682500000000005,2.402750000000001,2.94675,-0.5927500000000003,2.6567500000000015
2007-07-12,84.75,86.45,84.7,85.2,12969800,79.63,0.4500000000000029,0.530973451327437,81.55499999999998,79.37250000000003,78.25666666666666,2.1795043675235632,1.3338056958780595,0.8456986716455037,75.10124488395157,73.42381819558604,67.28440780493193,74.80271941418464,3.6999999999999993,0.8045212765957447,-5.167,-0.6765000000000001,0.5585,-0.378,-1.6685000000000003
2007-07-13,86.15,86.2,84.75,84.95,9909900,79.4,-0.25,-0.2934272300469483,82.22999999999998,79.84750000000003,78.61499999999998,2.2608152923296245,1.5192076151683724,0.7416076771612521,72.11680112020996,71.79363883026448,66.43409560263713,74.05061137330419,6.855,0.7862595419847328,-4.33,2.523999999999999,-1.2110000000000003,-0.15600000000000055,3.414000000000001
2007-07-16,84.35,85.0,83.8,83.95,8845900,78.46,-1.0,-1.1771630370806356,82.86,80.22500000000002,78.89833333333331,2.218984076239451,1.6591629073825882,0.5598211688568628,60.564340568893655,65.45242070901068,63.10540134204332,73.45548510649054,11.079499999999996,0.7303328855052993,-7.268000000000001,0.2685000000000004,4.8690000000000015,1.5479999999999996,6.5105
2007-07-17,84.05,84.65,84.0,84.5,5959600,78.98,0.5499999999999972,0.6551518761167328,83.51,80.60000000000002,79.21666666666665,2.2047974074937144,1.7682898074048137,0.436507600088901,64.33505414232606,67.19113864728969,64.13668793191404,72.95795931530198,10.734499999999999,0.6602040816326531,-5.415,3.157,4.132999999999999,-1.2105000000000001,5.2155
2007-07-18,84.3,84.4,83.3,83.45,6065500,78.0,-1.0499999999999972,-1.2426035502958546,84.025,80.90000000000002,79.46999999999998,2.0847959159408447,1.83159102911202,0.253204886828825,52.77476709603201,60.81659918470529,60.75370827039481,69.2879994297902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-19,84.2,87.1,83.95,87.05,17699500,81.36,3.5999999999999943,4.313960455362485,84.94500000000002,81.35250000000002,79.78333333333332,2.2541987824912724,1.9161125797878704,0.33808620270340217,72.84799724231252,71.07905072696767,66.98406684114292,70.62692821263484,2.173000000000001,0.8891332233828111,-2.2866666666666666,0.0036666666666666328,1.4063333333333328,1.188,-0.9096666666666665
2007-07-20,88.5,88.85,87.3,87.45,18721200,81.73,0.4000000000000057,0.4595060310166636,85.37500000000001,81.84250000000002,80.12666666666664,2.3931417829795976,2.011518420426216,0.3816233625533818,74.30427040323433,71.96893720675033,67.58076955354693,75.26624207802473,5.056800000000001,0.8057783969608432,-4.4841999999999995,-0.3294,2.1414,2.2946,0.27739999999999976
2007-07-23,86.9,87.6,86.75,87.25,6766800,81.55,-0.20000000000000284,-0.2287021154945716,85.45500000000001,82.34750000000003,80.47333333333331,2.4587735721601405,2.1009694507730012,0.3578041213871397,71.98767404963412,70.78098967168599,66.94947071065435,76.4109851886223,2.6694999999999998,0.8396825396825396,-4.2250000000000005,-0.8235000000000002,2.2889999999999993,1.6889999999999998,-2.3290000000000006
2007-07-24,87.2,87.4,86.15,86.2,9489600,80.57,-1.0499999999999972,-1.2034383954154697,85.47500000000002,82.79500000000002,80.8133333333333,2.39841359420005,2.160458279458411,0.23795531474163975,60.16942802131653,64.66753955244583,63.690151820593215,71.46557395514688,9.640000000000002,0.7175572519083969,-6.469999999999999,2.01,3.949,0.8369999999999997,1.636
2007-07-25,85.8,87.95,85.5,85.55,10326400,79.96,-0.6500000000000057,-0.7540603248259926,85.555,83.20000000000002,81.12166666666664,2.2719388126734827,2.182754386101425,0.0891844265720576,53.62908433310908,61.103453993534146,61.748316958442885,71.53605504893736,0.4535,0.8375,-1.52,-1.1145,0.462,1.3840000000000001,-1.6404999999999998
